Date,Oil,Gold,Defense,Aviation,Energy,Tech,Health,SP500,VIX
2000-12-07,,-0.4010118975170007,,,1.6393367872863607,-3.3137521778501933,-1.6732065953480424,-0.5852864559811266,1.0769862826101928
2000-12-08,,-0.3660321944796263,,,-0.05041531403356947,4.642055502689013,2.155493165543265,1.960475223329916,-11.562747780317395
2000-12-11,,-0.7347538245071172,,,0.30258987380837876,3.772789939281229,1.0549808852902354,0.7526105317355203,4.9085247164638135
2000-12-12,,0.03700058527786876,,,1.156322787588393,-2.037568267063572,0.2197904231857839,-0.6535210679640358,5.827302928741496
2000-12-13,,-0.628924071855752,,,0.19884892043322555,-4.241390826747704,0.548166856904575,-0.8160900128526438,-5.0241159250966945
2000-12-14,,0.14891805189691798,,,-3.0754360201319275,-1.53321819041925,-0.8723820719560127,-1.401476235876764,5.20525388603128
2000-12-15,,0.5204438276893653,,,1.171538345577794,-3.9792464388885507,-2.530237150019854,-2.146273716308178,6.798063496447693
2000-12-18,,-0.25886897383625707,,,3.0948620597636145,-1.9819850043020892,-0.5463337631958054,0.8070697422759565,4.331455965820319
2000-12-19,,0.0,,,1.7224885352544517,-2.9411837876497593,0.11349726287310791,-1.295796209004041,-1.9133598268871177
2000-12-20,,1.0381860089866635,,,-2.9511171169979478,-7.4810477415702685,-4.5351641583374125,-3.129594524787349,16.820020912740375
2000-12-21,,0.4403714521215685,,,0.7477213768374735,0.30707472392279556,0.712579479709019,0.800164080785648,-6.553244923456969
2000-12-22,,0.0,,,1.3360009759783908,6.887741138482473,1.7098445816914554,2.438696498246351,-7.113960287277832
2000-12-26,,0.14614317816756817,,,4.1991719632514135,-1.670618601987417,0.17396587881974845,0.7075301948657131,4.283122823424379
2000-12-27,,0.40131560708547287,,,-0.09374480194570545,0.9708619574243516,0.3472647145990049,1.0439634692143152,-2.0536030699218166
2000-12-28,,-1.2718022691681319,,,1.6416852819128414,-0.4807989197699203,1.7300957202302403,0.39881456991783804,-5.5792456605445295
2000-12-29,,0.11041140209451239,,,-1.9842499605983388,-3.1883833319147903,-1.133808985765905,-1.0448008358699412,1.0538226942473417
2001-01-02,,-1.3235316557042687,,,0.2353918394484511,-5.78842245111626,-4.07109730130728,-2.803193939495918,11.69459718822008
2001-01-03,,-0.14902902592414113,,,-3.0530991296558008,16.101689245460737,7.890009103266116,5.009860597069338,-11.30376597372692
2001-01-04,,-0.2611985847131515,,,-3.1007402881554236,1.0036698125160282,2.9362930913268137,-1.0552474216456775,1.3909734081903213
2001-01-05,,0.26188261840602856,,,2.1499395151317158,-6.052402511607557,-2.6910798522481794,-2.6242362136687403,6.3033029522461925
2001-01-08,,0.0,,,-0.34265684433801846,-0.28849670267512284,-1.4380656926346047,-0.19178112844737694,4.080921078411048
2001-01-09,,-0.1865671641791078,,,-2.0137284271150024,2.217933311560971,1.2345702824225757,0.3812189227544005,-6.199733150166498
2001-01-10,,-1.0467244085864524,,,0.6516702521594642,3.0188682457253924,0.7760747488115616,0.9586385482041715,-4.25152034222428
2001-01-11,,-0.2644549205701341,,,1.0956178689359053,4.212471078211477,2.2552293374044963,1.0317700515731554,-3.768650560767628
2001-01-12,,-0.037881099816527986,,,-0.6404224791657365,-1.4938607076859012,1.344801530866202,-0.6232870921233369,-4.769295874062629
2001-01-16,,-0.22736116612074309,,,-0.04954969470515325,-1.1596498909494435,1.0615729600007118,0.6143093008214917,2.9316011252425334
2001-01-17,,-0.03797022049849552,,,-0.4960340593120893,3.0685640503958833,0.7352858741997981,0.21256143196530797,-1.3844951422593121
2001-01-18,,0.3799391921051276,,,-1.894378534358021,5.253936178655816,-0.3128169892814836,1.3915319945297933,-6.257518840136189
2001-01-19,,0.037840871051564307,,,-0.4573188937964767,1.3727093788671763,-2.458115876239575,-0.4028228935836542,-0.556273271060348
2001-01-22,,0.7945539918679856,,,1.0720491621539763,-1.846529561597654,-0.6971197144593932,0.026813751626653115,0.04303024518212961
2001-01-23,,-0.11260803297364896,,,1.5656583214553654,1.6722417889476482,2.32186762905755,1.3031498757798854,-7.225807764196912
2001-01-24,,-0.6764442950995875,,,-0.09947851005974728,1.2335617786941144,-0.949878980043517,0.28668217760010606,2.1325961906789814
2001-01-25,,0.0756762074419548,,,2.9865212132991203,-3.4930797646080536,-0.15984903681943718,-0.4976939690306659,2.7689454561511173
2001-01-26,,-0.6427267323369512,,,-1.6916386127612815,0.6733746605630753,-1.0138661748003375,-0.18858487785236022,-0.3091859395377261
2001-01-29,,0.0,,,-0.8219684959242968,2.100368111690454,1.6409894540141412,0.6804747854681326,0.17723046552151622
2001-01-30,,1.0274019529857403,,,0.8565780464394601,0.23582542054156885,-0.20369008136761346,0.7007877475295743,-0.17691691484974514
2001-01-31,,0.037667082303438626,,,1.0695211751093892,-2.4836664552007837,-0.6122501758646148,-0.5619714800495723,-2.436859745224873
2001-02-01,,1.0918651467779483,,,-1.276044527893616,-0.05360020186661041,1.334725120973701,0.5461131971338906,-1.63488012201487
2001-02-02,,-0.5214129968284409,,,1.6708454046523435,-4.399120650279864,-1.1820139149742337,-1.7473989611664797,1.338877735781674
2001-02-05,,-0.7113417645329578,,,2.0154657905344875,-0.6172723636902133,-0.06835433744786235,0.3586658462731984,1.09339299670268
2001-02-06,,-0.7164495952508565,,,0.6383421261379807,0.5928475337458661,0.10257263894430935,-0.15137219243971378,-0.9463766866475543
2001-02-07,,-0.1898974641780682,,,0.27179950536428965,-2.58210872668293,0.9565857674322054,-0.8408142690811471,-1.410370666053451
2001-02-08,,-1.0273903405125462,,,0.5421706670453386,-1.4692959330732225,0.6091806674501266,-0.623465404338508,-0.9690862532622746
2001-02-09,,-0.07689819390148678,,,1.6177186298554025,-4.61987013777364,-1.6145601047933833,-1.3335549023706816,2.6561119594141758
2001-02-12,,0.3078177488782474,,,-1.3266339119923698,0.8583694696777666,0.820542464640428,1.182729069383326,-0.49932186528820477
2001-02-13,,-0.153442422451755,,,-0.20915323060565205,-1.7021595523130761,0.10174143184267237,-0.8652125638884511,-2.5091205982948894
2001-02-14,,-0.34575256960833745,,,-0.7184907699472998,2.350033823158193,-1.0840750882378902,-0.2183807079300326,0.7019167648083968
2001-02-15,,-1.6576668828622632,,,-1.2968474442379474,3.0211867317257113,0.4109883680747384,0.8123549341341407,-5.808550062316764
2001-02-16,,1.2152120851999015,,,0.8860879644021491,-6.187708799289227,-0.4434134079052465,-1.890529720989631,9.126790033007381
2001-02-20,,-0.8133253308414967,,,-0.5754172089706078,-5.376694997687603,-0.10270966832339745,-1.7356562954470411,11.618443025851555
2001-02-21,,0.8199945542628484,,,-0.6701123718119706,-2.543747169124,-0.5144349943745796,-1.8507453797223627,4.293233872069835
2001-02-22,,0.11618426753916555,,,-0.49060156294711277,0.16947454549671725,-1.8958757592081987,-0.19518296494506204,3.922330985948874
2001-02-23,,0.9284309077308928,,,-1.263518331923441,-0.7444957795425089,-0.2811427577136927,-0.5555435925262753,1.6816100588262994
2001-02-26,,1.8781119245363076,,,1.0923467653590313,1.6024867387971709,0.5285541757572565,1.7489958196507338,-6.541708339536944
2001-02-27,,0.6019586820906309,,,-0.6175013519520545,-3.8255408262083734,1.787595946290299,-0.765990835073016,4.168303001265161
2001-02-28,,-0.224385234559088,,,-1.3978739853966693,-2.267983999118539,-1.3085523192197246,-1.4309109209043602,7.021519918544916
2001-03-01,,-0.5996910266649058,,,1.134195726038989,2.8204691304519747,-0.3489071625675799,0.10404044739755758,-0.9523825542526287
2001-03-02,,-1.1689313577767035,,,2.274134580855036,-3.472265547716369,0.17506439349179725,-0.5679790908007298,-2.31481346259379
2001-03-05,,0.15261117404414826,,,0.5482924377011145,2.158325252679294,-0.5592487866246554,0.5858124547557519,-1.130147511824453
2001-03-06,,-0.990478515625004,,,0.5150136731504107,4.225334189173391,0.3515123745152282,0.998059811609675,-4.535403434816887
2001-03-07,,0.5771450693444091,,,2.1397989963483743,0.13513025543472335,0.45530304942853483,0.6452357238200701,-6.836611016386252
2001-03-08,,1.5302219179025744,,,1.0032262473400166,-1.990535573234986,0.5578938010989631,0.22584976129884637,0.704809578685528
2001-03-09,,2.0346624041711836,,,-0.46741592912409313,-6.540453108128064,-0.8668140301481664,-2.4763940834399034,5.475503802290316
2001-03-12,,0.29542774985591436,,,-3.316689316389032,-5.3406930351236115,-5.001770655522186,-4.318075583988678,18.345037867420523
2001-03-13,,-1.767311562105578,,,-1.1839373784887308,4.980503813066384,0.03678852705815139,1.4828497401341068,-9.135885506742024
2001-03-14,,-1.6116896513149181,,,-1.505372531144955,-2.4462305065101053,-1.91383956051433,-2.584211909800105,7.477319166382701
2001-03-15,,-0.952380952380949,,,0.062361163127455654,-1.1778396003062186,2.9643822941428644,0.5871294396720295,-3.546103082625751
2001-03-16,,-0.730766883263223,,,-1.6664994225111918,-2.1914527842530895,-1.3304540700753265,-1.9624073883761306,4.726892180371345
2001-03-19,,0.6586523243906184,,,1.271858603337428,3.105337488036697,0.0,1.7626684032983286,-0.4346344414236092
2001-03-20,,0.26944274053972705,,,0.8791233799216425,-4.803648777242553,-2.1056745894456497,-2.4077401171648027,3.9623853949617427
2001-03-21,,0.5374256800323884,,,-2.8634072061941795,0.48052859377123447,-2.641498327108649,-1.7923702154931664,3.1330789708892803
2001-03-22,,-0.3054554454418712,,,-2.9477014322600747,4.583553658016326,-2.2092495958148772,-0.40637162334672405,2.849983835623715
2001-03-23,,0.15319566722866718,,,0.7922334283701815,2.1341573307438466,2.2591600807680523,1.9909090065061363,-7.2777082172458485
2001-03-26,,0.1529613370877092,,,1.3102901332685324,-1.3059827111034261,1.744206679898519,1.1282371798750468,-4.630541254791076
2001-03-27,,-0.34364028921669565,,,0.5495437339886555,3.213589299457764,2.9714652734064373,2.5575049699052332,-6.887052124473669
2001-03-28,,-0.4980796141642707,,,-1.4468948695086192,-7.399260562170296,-2.0718100922472615,-2.442965378011941,5.6952624113795425
2001-03-29,,-0.3465631004071712,,,-2.120726023956554,-1.305350636751712,1.2466683357239328,-0.463030782349072,2.0643812252025384
2001-03-30,,-0.34775654518358623,,,2.3333028419219914,-0.6012551301005531,0.07460455630852181,1.0784446543313564,-1.8169375565968315
2001-04-02,,-0.8918138221794325,,,-1.8566526849782772,-2.4192892419935164,-1.2303367293931444,-1.2461938832180275,8.973462812827826
2001-04-03,,0.46947639311367695,,,-2.7547133827308223,-6.694252358344677,-2.2272870129723232,-3.4393111214729988,11.246402560699643
2001-04-04,,0.6230553658770122,,,1.7747126055702944,-1.9043313011339436,0.617761215982604,-0.2901108987965695,-1.8721241446596482
2001-04-05,,-0.11609434986632472,,,2.615705042890637,10.56435281511019,2.494240352828214,4.367998314638566,-12.122099200940163
2001-04-06,,0.7361463973473814,,,0.13071150071344295,-4.654975918694704,-0.44929419072610166,-1.9983576101425315,5.845023275832362
2001-04-09,,-0.6538508488581729,,,2.3499063515134866,0.2569116354164347,1.241074262096853,0.8117394675240863,0.6942231292109247
2001-04-10,,-0.38714674690636386,,,1.7219086033835485,6.7065791422916465,1.9687587361438164,2.706602553433868,-7.740518098293903
2001-04-11,,0.5441214459710686,,,-1.7867861589719425,3.6429397949223175,-1.2021509802139119,-0.21311475923663226,-3.328809211301631
2001-04-12,,0.5411649905002758,,,1.053274287421302,2.510607678555421,-0.07373467811937484,1.5104328135851386,-8.222060156410638
2001-04-16,,1.2302889713042164,,,1.9583218470671238,-2.411473658602026,0.7010901722238838,-0.32276690232889704,0.8039780923637219
2001-04-17,,-0.835541888130642,,,0.5266536370953423,1.042525186548704,1.7222505559597145,1.0282453148762638,-2.7345207574658748
2001-04-18,,0.0765919895742373,,,-0.5238945275116591,9.094330889016721,3.998589845626177,3.889040476854766,-5.778998103525012
2001-04-19,,1.5308075724707937,,,-1.7348597206844452,6.30476235109152,0.10386830387885126,1.254273017853591,0.12432941437596767
2001-04-20,,-0.18846589634605726,,,1.0719621858563233,-1.1532150528308138,0.276841424262142,-0.8542750949638078,5.049666063988711
2001-04-23,,-0.4153986543222632,,,2.651220365474516,-5.5333507516207465,-2.311954575555919,-1.4980124708175557,10.953509765843261
2001-04-24,,0.15168520211152892,,,0.1823021383775103,-1.5525741730619047,0.2826109655570175,-1.2161467890639988,1.1718747354197312
2001-04-25,,-0.6437001771082529,,,1.4255292530623853,1.7562986454604967,1.16237667068253,1.5940891269641488,-3.8259043922242553
2001-04-26,,0.7621951396801441,,,1.973697441473532,-1.4089678713108178,1.2534512096687322,0.4695844989827114,-5.255476474838206
2001-04-27,,-0.1891074173760221,,,-0.6744743046972923,1.3576565479483271,-0.9628745070760059,1.50099058773554,-7.47303041266033
2001-04-30,,0.037895455031677905,,,0.0,1.5508866849670566,0.0,-0.2865079406830118,6.078264182550264
2001-05-01,,0.1515128395774168,,,-0.649557587138172,2.395020242608803,1.5625286710047925,1.3589855617309743,-5.023543180113155
2001-05-02,,0.3782148347520442,,,-3.893036996769894,1.999999478673531,0.30770173144059054,0.07818075475320985,0.1239618940128917
2001-05-03,,0.3391084842433667,,,-0.49472676925501613,-3.190458362668591,-1.9427032850962922,-1.487269265949498,6.397033321058498
2001-05-04,,-0.07509639452503158,,,1.584824730241241,1.4418269547199714,0.3127960027649035,1.44404282716879,-7.253688089318366
2001-05-07,,0.0,,,0.27531644990930193,-0.10148666690722452,0.2425413088417816,-0.24474586666685116,3.973236173158212
2001-05-08,,-0.3757985633457639,,,-0.09151258135575713,0.4403438839660767,-1.659228000253976,-0.1828286737655893,-1.689461246911872
2001-05-09,,1.8483567648697186,,,1.771008306535471,-1.3827906893914776,0.6327582442535729,-0.4487719892564135,-0.36824938879389535
2001-05-10,,-0.3333310727719918,,,-0.7200868794381865,-1.4705988061010866,0.6636136293979966,-0.028671754015208162,-1.4373732073371004
2001-05-11,,-0.44593540684262356,,,-0.9670721256279213,-1.0760322262510225,0.4857657657657555,-0.7576610015040175,-1.9166628519693973
2001-05-14,,0.14930716894265839,,,1.5563027164581467,-1.4034585968471847,-0.448882789287397,0.26090376145728733,3.0586205834833624
2001-05-15,,-0.07453660028021725,,,0.9014892310207134,-0.17796369759488506,0.45090683245399,0.04162776179772454,-2.267111043776482
2001-05-16,,1.4546787794471605,,,0.8337651231677512,4.064175667525638,2.7624539602391307,2.845278724491007,-7.676085048928205
2001-05-17,,0.5882375380572125,,,0.3249245259701272,0.5823943975492352,0.8736698835628998,0.27237566258095924,-1.9186847327760104
2001-05-18,,5.0438550749694055,,,2.0900517995324996,0.4427698744674968,0.2664751281564959,0.26930521225809745,-1.1178378145959345
2001-05-21,,-0.6958942388566536,,,-0.23068889502249057,4.442182665229644,1.5282419724906404,1.615374759914645,-2.21384514125611
2001-05-22,,-0.10511135227198043,,,-1.0115233211871355,-0.19478570825818275,0.13090636847090664,-0.2627873591674268,2.842004557240174
2001-05-23,,-0.5261311707777994,,,-1.5182429358871041,-2.4398234418499753,-1.6666709764839083,-1.5526398737474967,3.419201541888106
2001-05-24,,-1.5867418558367263,,,-0.177881288636339,0.7669053135606951,1.2296190898823944,0.3196148296129353,-6.83876917617483
2001-05-25,,-0.42995778602247237,,,-0.8613415725389761,-1.886166082598295,-0.7222931611032379,-1.1815947460596443,0.14584680160718566
2001-05-29,,-1.4753530743303434,,,-0.149771961806755,-3.7436216363224917,-0.7605089697331868,-0.7794067426248774,7.475723202238305
2001-05-30,,-2.9583549843187784,,,-0.39007414973520893,-4.064538077523217,-0.33325429424275743,-1.5655514748746047,2.8003652047220884
2001-05-31,,-0.15055490993007847,,,1.0542118169224457,0.9130870094144372,-0.03343780403103347,0.6201517937073353,-0.5272444553015454
2001-06-01,,0.41462727257042253,,,-0.4470726795451241,1.7010835619067688,-0.30099364006090923,0.38620963702495903,-4.637805942435813
2001-06-04,,-0.5630630759634547,,,1.3473083029870825,-0.2135473154481815,0.1341524873242017,0.5108348086146242,-0.9726771205979645
2001-06-05,,0.3020076742091149,,,0.2954289636057039,3.9585816498543425,0.9380365336359109,1.2990159597655815,-8.41908001738203
2001-06-06,,0.0,,,-2.5331436371744065,-0.9604971550790542,-0.796544558285206,-1.0548639777156588,4.13687165014589
2001-06-07,,0.11290469672051717,,,-1.1785746948895892,2.8403272038471705,0.5687568895211825,0.5456510067294751,-3.531139455158694
2001-06-08,,2.781952592663295,,,0.2752321460726348,-2.2229723488180753,-0.5322693899645792,-0.939731891921658,1.2709710169309885
2001-06-11,,-2.0117045072365447,,,0.2744311208651151,-1.65348165391076,-0.5016686688172012,-0.8355953243949998,3.91566608262095
2001-06-12,,1.34378730329745,,,0.7603612644939028,-0.7705816661158771,-0.23526646941279816,0.1163881185636706,0.0
2001-06-13,,0.18416206261511192,,,-0.48295220989119647,-2.2591077351850286,-0.4716996851685473,-1.1346896744853119,3.6231882722573383
2001-06-14,,1.2132308062385189,,,-2.032146366847254,-3.5752929270133404,-1.8619130280051355,-1.7501595438172535,7.785547864312026
2001-06-15,,-1.4892756148688124,,,0.7495848845339825,-0.9363033049782477,-0.26917765266909477,-0.4516882772492181,-1.3408363409959767
2001-06-18,,0.4424711045134755,,,-1.1114366632881678,-2.4952859617306755,-1.5224714554318397,-0.48831744393391663,1.5782578640086253
2001-06-19,,0.3671072035265954,,,-0.09361232585123336,0.3877779914596813,0.2810844246831312,0.34341270568420956,-3.5822180447692697
2001-06-20,,-0.3657644558611839,,,-1.8750234598731264,1.042878009865067,2.1724343942351787,0.8708752392797781,-2.820058477225451
2001-06-21,,0.07342592199441889,,,-1.496760156096133,1.8730575228002255,1.131698504869938,1.1364213620349783,-10.732381492233722
2001-06-22,,-0.11005807183765981,,,1.939803697987874,-0.9381078857250591,-1.2886013324730161,-0.9450028380182385,3.302380416469286
2001-06-25,,0.5141478063990679,,,-1.1734954614070148,1.439395910625474,0.24046551328615884,-0.5508630297048178,3.2467512670720566
